ชื่อโรค-value,ชื่อโรค-alias,MIN(Number of Records)-alias,สัปดาห์-value,สัปดาห์-alias,ATTR(week_number)-alias,ATTR(disease (copy))-alias,ATTR(disease_th)-alias,AGG(จำนวนป่วย (แทน null))-alias,AGG(Formatted Percent Change)-alias,AGG(Arrow Type)-alias,AGG(Consecutive Weeks)-alias
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,18,สัปดาห์ที่ 18,18,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,18,สัปดาห์ที่ 18,18,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,0,0.0%,ไม่เปลี่ยนแปลง,0
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,18,สัปดาห์ที่ 18,18,Zika virus disease,ติดเชื้อไวรัสซิกา,0,0.0%,ไม่เปลี่ยนแปลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,1,18,สัปดาห์ที่ 18,18,Liver fluke,พยาธิใบไม้ในตับ,10,▼ -60.0%,ผู้ป่วยน้อยลง,0
ไข้หัด,ไข้หัด,1,18,สัปดาห์ที่ 18,18,Measles ,ไข้หัด,3,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,18,สัปดาห์ที่ 18,18,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,3,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
มือเท้าปาก ,มือเท้าปาก ,1,18,สัปดาห์ที่ 18,18,Hand foot and mouth disease,มือเท้าปาก ,1,▼ -50.0%,ผู้ป่วยน้อยลง,0
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,1,18,สัปดาห์ที่ 18,18,Respiratory Syncytial Virus,ติดเชื้อไวรัสอาร์เอสวี,1,▼ -50.0%,ผู้ป่วยน้อยลง,0
ไข้หูดับ,ไข้หูดับ,1,18,สัปดาห์ที่ 18,18,Streptococcus suis infection,ไข้หูดับ,4,▼ -33.3%,ผู้ป่วยน้อยลง,0
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,18,สัปดาห์ที่ 18,18,Encephalitis,ไข้สมองอักเสบ,1,▼ -90.9%,ผู้ป่วยน้อยลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,18,สัปดาห์ที่ 18,18,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,2,▼ -75.0%,ผู้ป่วยน้อยลง,0
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,18,สัปดาห์ที่ 18,18,Typhoid fever,ไข้ไทฟอยด์,5,▼ -16.7%,ผู้ป่วยน้อยลง,0
แผลริมอ่อน,แผลริมอ่อน,1,18,สัปดาห์ที่ 18,18,Chancroid,แผลริมอ่อน,7,▲ 75.0%,ผู้ป่วยเพิ่มขึ้น,1
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,18,สัปดาห์ที่ 18,18,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,3,▼ -70.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,18,สัปดาห์ที่ 18,18,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,12,▲ 71.4%,ผู้ป่วยเพิ่มขึ้น,2
ไข้มาลาเรีย,ไข้มาลาเรีย,1,18,สัปดาห์ที่ 18,18,Malaria,ไข้มาลาเรีย,29,▲ 190.0%,ผู้ป่วยเพิ่มขึ้น,1
เห็ดพิษ,เห็ดพิษ,1,18,สัปดาห์ที่ 18,18,Mushroom poisoning,เห็ดพิษ,10,▲ 150.0%,ผู้ป่วยเพิ่มขึ้น,1
หนองในเทียม,หนองในเทียม,1,18,สัปดาห์ที่ 18,18,Non-Gonococcal urethritis (NGU),หนองในเทียม,6,▼ -33.3%,ผู้ป่วยน้อยลง,0
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,18,สัปดาห์ที่ 18,18,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,21,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,18,สัปดาห์ที่ 18,18,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,10,▲ 42.9%,ผู้ป่วยเพิ่มขึ้น,3
เมลิออยโดสิส,เมลิออยโดสิส,1,18,สัปดาห์ที่ 18,18,Melioidosis,เมลิออยโดสิส,8,▲ 166.7%,ผู้ป่วยเพิ่มขึ้น,1
หนองใน,หนองใน,1,18,สัปดาห์ที่ 18,18,Gonorrhea,หนองใน,23,▼ -14.8%,ผู้ป่วยน้อยลง,0
ชิคุนกุนยา,ชิคุนกุนยา,1,18,สัปดาห์ที่ 18,18,Chikungunya fever,ชิคุนกุนยา,2,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,18,สัปดาห์ที่ 18,18,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,23,▼ -11.5%,ผู้ป่วยน้อยลง,0
สครับไทฟัส,สครับไทฟัส,1,18,สัปดาห์ที่ 18,18,Scrub Typhus,สครับไทฟัส,15,▼ -16.7%,ผู้ป่วยน้อยลง,0
สุกใส,สุกใส,1,18,สัปดาห์ที่ 18,18,"Varicella, Chickenpox",สุกใส,56,▲ 14.3%,ผู้ป่วยเพิ่มขึ้น,1
ซิฟิลิส,ซิฟิลิส,1,18,สัปดาห์ที่ 18,18,"Syphilis, Congenital syphilis ",ซิฟิลิส,76,▲ 24.6%,ผู้ป่วยเพิ่มขึ้น,2
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,18,สัปดาห์ที่ 18,18,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,89,▲ 7.2%,ผู้ป่วยเพิ่มขึ้น,2
โรคไข้เลือดออก,โรคไข้เลือดออก,1,18,สัปดาห์ที่ 18,18,%many-values%,%many-values%,55,▲ 5.8%,ผู้ป่วยเพิ่มขึ้น,1
อาหารเป็นพิษ  ,อาหารเป็นพิษ  ,1,18,สัปดาห์ที่ 18,18,Food poisoning,อาหารเป็นพิษ  ,278,▼ -7.6%,ผู้ป่วยน้อยลง,0
COVID-19,COVID-19,1,18,สัปดาห์ที่ 18,18,"Coronavirus disease 2019 (COVID-19),MISC from COVID-19",COVID-19,2738,▲ 91.6%,ผู้ป่วยเพิ่มขึ้น,9
ปอดอักเสบ,ปอดอักเสบ,1,18,สัปดาห์ที่ 18,18,Pneumonia,ปอดอักเสบ,560,0.0%,ไม่เปลี่ยนแปลง,0
ไข้หวัดใหญ่,ไข้หวัดใหญ่,1,18,สัปดาห์ที่ 18,18,"Influenza, (Flu) ",ไข้หวัดใหญ่,1300,▼ -20.4%,ผู้ป่วยน้อยลง,0
อุจจาระร่วง,อุจจาระร่วง,1,18,สัปดาห์ที่ 18,18,Acute diarrhea,อุจจาระร่วง,1805,▼ -11.0%,ผู้ป่วยน้อยลง,0
ไข้สมองอักเสบเจแปนนิส,ไข้สมองอักเสบเจแปนนิส,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลีเจียนแนร์,ลีเจียนแนร์,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
คอตีบ,คอตีบ,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เท้าช้าง,เท้าช้าง,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลิซมาเนีย,ลิซมาเนีย,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
โปลิโอ,โปลิโอ,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บาดทะยัก,บาดทะยัก,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ทริคิโนสิส,ทริคิโนสิส,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้กาฬหลังแอ่น,ไข้กาฬหลังแอ่น,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
อหิวาตกโรค  ,อหิวาตกโรค  ,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
พิษสุนัขบ้า,พิษสุนัขบ้า,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บรูเซลโลสิส,บรูเซลโลสิส,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้เอนเทอโรไวรัส,ไข้เอนเทอโรไวรัส,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไอกรน,ไอกรน,%missing%,17,สัปดาห์ที่ 17,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ อี,ไวรัสตับอักเสบ อี,1,17,สัปดาห์ที่ 17,17,Acute hepatitis E virus,ไวรัสตับอักเสบ อี,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,17,สัปดาห์ที่ 17,17,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมัน,ไข้หัดเยอรมัน,1,17,สัปดาห์ที่ 17,17,"Rubella,  Rubella without complication",ไข้หัดเยอรมัน,0,%null%,ไม่เปลี่ยนแปลง,0
เรื้อน,เรื้อน,1,17,สัปดาห์ที่ 17,17,Leprosy,เรื้อน,0,0.0%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ ดี,ไวรัสตับอักเสบ ดี,1,17,สัปดาห์ที่ 17,17,Acute hepatitis D virus,ไวรัสตับอักเสบ ดี,1,%null%,ไม่เปลี่ยนแปลง,0
ไข้ดำแดง,ไข้ดำแดง,1,17,สัปดาห์ที่ 17,17,Scarlet fever,ไข้ดำแดง,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้พาราไทฟอยด์,ไข้พาราไทฟอยด์,1,17,สัปดาห์ที่ 17,17,Paratyphoid fever,ไข้พาราไทฟอยด์,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
คางทูม,คางทูม,1,17,สัปดาห์ที่ 17,17,Mumps,คางทูม,3,▼ -40.0%,ผู้ป่วยน้อยลง,0
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,17,สัปดาห์ที่ 17,17,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,1,0.0%,ไม่เปลี่ยนแปลง,0
