ชื่อโรค-value,ชื่อโรค-alias,MIN(Number of Records)-alias,สัปดาห์-value,สัปดาห์-alias,ATTR(week_number)-alias,ATTR(disease (copy))-alias,ATTR(disease_th)-alias,AGG(จำนวนป่วย (แทน null))-alias,AGG(Formatted Percent Change)-alias,AGG(Arrow Type)-alias,AGG(Consecutive Weeks)-alias
ซิฟิลิส,ซิฟิลิส,1,34,สัปดาห์ที่ 34,34,"Syphilis, Congenital syphilis ",ซิฟิลิส,40,▲ 25.0%,ผู้ป่วยเพิ่มขึ้น,1
เมลิออยโดสิส,เมลิออยโดสิส,1,34,สัปดาห์ที่ 34,34,Melioidosis,เมลิออยโดสิส,49,▲ 19.5%,ผู้ป่วยเพิ่มขึ้น,1
สครับไทฟัส,สครับไทฟัส,1,34,สัปดาห์ที่ 34,34,Scrub Typhus,สครับไทฟัส,51,▼ -13.6%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,34,สัปดาห์ที่ 34,34,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,87,▼ -2.2%,ผู้ป่วยน้อยลง,0
โรคไข้เลือดออก,โรคไข้เลือดออก,1,34,สัปดาห์ที่ 34,34,%many-values%,%many-values%,108,▼ -22.3%,ผู้ป่วยน้อยลง,0
อาหารเป็นพิษ  ,อาหารเป็นพิษ  ,1,34,สัปดาห์ที่ 34,34,Food poisoning,อาหารเป็นพิษ  ,412,▼ -14.3%,ผู้ป่วยน้อยลง,0
COVID-19,COVID-19,1,34,สัปดาห์ที่ 34,34,"Coronavirus disease 2019 (COVID-19),MISC from COVID-19",COVID-19,306,▼ -22.3%,ผู้ป่วยน้อยลง,0
ไข้หวัดใหญ่,ไข้หวัดใหญ่,1,34,สัปดาห์ที่ 34,34,"Influenza, (Flu) ",ไข้หวัดใหญ่,641,▲ 4.1%,ผู้ป่วยเพิ่มขึ้น,1
อุจจาระร่วง,อุจจาระร่วง,1,34,สัปดาห์ที่ 34,34,Acute diarrhea,อุจจาระร่วง,2733,▲ 2.8%,ผู้ป่วยเพิ่มขึ้น,1
ปอดอักเสบ,ปอดอักเสบ,1,34,สัปดาห์ที่ 34,34,Pneumonia,ปอดอักเสบ,2894,▲ 13.8%,ผู้ป่วยเพิ่มขึ้น,1
พิษสุนัขบ้า,พิษสุนัขบ้า,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เท้าช้าง,เท้าช้าง,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลิซมาเนีย,ลิซมาเนีย,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
คอตีบ,คอตีบ,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ทริคิโนสิส,ทริคิโนสิส,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้สมองอักเสบเจแปนนิส,ไข้สมองอักเสบเจแปนนิส,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้กาฬหลังแอ่น,ไข้กาฬหลังแอ่น,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
โปลิโอ,โปลิโอ,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้เอนเทอโรไวรัส,ไข้เอนเทอโรไวรัส,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลีเจียนแนร์,ลีเจียนแนร์,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
อหิวาตกโรค  ,อหิวาตกโรค  ,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมัน,ไข้หัดเยอรมัน,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บรูเซลโลสิส,บรูเซลโลสิส,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บาดทะยัก,บาดทะยัก,1,33,สัปดาห์ที่ 33,33,Tetanus,บาดทะยัก,1,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,33,สัปดาห์ที่ 33,33,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
ไอกรน,ไอกรน,1,33,สัปดาห์ที่ 33,33,Pertussis,ไอกรน,2,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัด,ไข้หัด,1,33,สัปดาห์ที่ 33,33,Measles ,ไข้หัด,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ อี,ไวรัสตับอักเสบ อี,1,33,สัปดาห์ที่ 33,33,Acute hepatitis E virus,ไวรัสตับอักเสบ อี,2,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ ดี,ไวรัสตับอักเสบ ดี,1,33,สัปดาห์ที่ 33,33,Acute hepatitis D virus,ไวรัสตับอักเสบ ดี,0,0.0%,ไม่เปลี่ยนแปลง,0
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,33,สัปดาห์ที่ 33,33,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้ดำแดง,ไข้ดำแดง,1,33,สัปดาห์ที่ 33,33,Scarlet fever,ไข้ดำแดง,2,0.0%,ไม่เปลี่ยนแปลง,0
คางทูม,คางทูม,1,33,สัปดาห์ที่ 33,33,Mumps,คางทูม,3,▲ 50.0%,ผู้ป่วยเพิ่มขึ้น,1
เรื้อน,เรื้อน,%missing%,33,สัปดาห์ที่ 33,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,33,สัปดาห์ที่ 33,33,Zika virus disease,ติดเชื้อไวรัสซิกา,2,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้พาราไทฟอยด์,ไข้พาราไทฟอยด์,1,33,สัปดาห์ที่ 33,33,Paratyphoid fever,ไข้พาราไทฟอยด์,2,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
มือเท้าปาก ,มือเท้าปาก ,1,33,สัปดาห์ที่ 33,33,Hand foot and mouth disease,มือเท้าปาก ,2,▼ -60.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,33,สัปดาห์ที่ 33,33,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,1,▼ -80.0%,ผู้ป่วยน้อยลง,0
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,33,สัปดาห์ที่ 33,33,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,1,0.0%,ไม่เปลี่ยนแปลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,1,33,สัปดาห์ที่ 33,33,Liver fluke,พยาธิใบไม้ในตับ,53,▼ -49.0%,ผู้ป่วยน้อยลง,0
แผลริมอ่อน,แผลริมอ่อน,1,33,สัปดาห์ที่ 33,33,Chancroid,แผลริมอ่อน,4,▲ 300.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้มาลาเรีย,ไข้มาลาเรีย,1,33,สัปดาห์ที่ 33,33,Malaria,ไข้มาลาเรีย,5,▼ -50.0%,ผู้ป่วยน้อยลง,0
หนองใน,หนองใน,1,33,สัปดาห์ที่ 33,33,Gonorrhea,หนองใน,6,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,33,สัปดาห์ที่ 33,33,Typhoid fever,ไข้ไทฟอยด์,14,▲ 55.6%,ผู้ป่วยเพิ่มขึ้น,2
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,1,33,สัปดาห์ที่ 33,33,Respiratory Syncytial Virus,ติดเชื้อไวรัสอาร์เอสวี,20,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,33,สัปดาห์ที่ 33,33,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,7,▼ -22.2%,ผู้ป่วยน้อยลง,0
ไข้หูดับ,ไข้หูดับ,1,33,สัปดาห์ที่ 33,33,Streptococcus suis infection,ไข้หูดับ,11,▼ -8.3%,ผู้ป่วยน้อยลง,0
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,33,สัปดาห์ที่ 33,33,Encephalitis,ไข้สมองอักเสบ,8,▼ -38.5%,ผู้ป่วยน้อยลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,33,สัปดาห์ที่ 33,33,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,9,▼ -10.0%,ผู้ป่วยน้อยลง,0
ชิคุนกุนยา,ชิคุนกุนยา,1,33,สัปดาห์ที่ 33,33,Chikungunya fever,ชิคุนกุนยา,14,▲ 7.7%,ผู้ป่วยเพิ่มขึ้น,1
หนองในเทียม,หนองในเทียม,1,33,สัปดาห์ที่ 33,33,Non-Gonococcal urethritis (NGU),หนองในเทียม,7,▲ 16.7%,ผู้ป่วยเพิ่มขึ้น,3
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,33,สัปดาห์ที่ 33,33,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,16,▼ -52.9%,ผู้ป่วยน้อยลง,0
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,33,สัปดาห์ที่ 33,33,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,4,▼ -66.7%,ผู้ป่วยน้อยลง,0
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,33,สัปดาห์ที่ 33,33,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,15,▼ -53.1%,ผู้ป่วยน้อยลง,0
เห็ดพิษ,เห็ดพิษ,1,33,สัปดาห์ที่ 33,33,Mushroom poisoning,เห็ดพิษ,15,▼ -63.4%,ผู้ป่วยน้อยลง,0
สุกใส,สุกใส,1,33,สัปดาห์ที่ 33,33,"Varicella, Chickenpox",สุกใส,20,▲ 25.0%,ผู้ป่วยเพิ่มขึ้น,1
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,33,สัปดาห์ที่ 33,33,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,34,▲ 30.8%,ผู้ป่วยเพิ่มขึ้น,1
ซิฟิลิส,ซิฟิลิส,1,33,สัปดาห์ที่ 33,33,"Syphilis, Congenital syphilis ",ซิฟิลิส,32,▼ -3.0%,ผู้ป่วยน้อยลง,0
